BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,county,lat,lon
200804,8,116,200804,8,116,15916,91399,OKLAHOMA,40,2008,April,Hail,"TERLTON",36.18,-96.48
200804,8,115,200804,8,115,15916,91400,OKLAHOMA,40,2008,April,Hail,"MOUNDS",35.87,-96.0879
200804,8,128,200804,8,128,15916,91401,OKLAHOMA,40,2008,April,Hail,"TERLTON",36.2243,-96.3474
200804,8,135,200804,8,135,15916,91402,OKLAHOMA,40,2008,April,Hail,"JENKS",36.02,-95.97
200804,8,138,200804,8,138,15916,91403,OKLAHOMA,40,2008,April,Hail,"GLENPOOL",35.8632,-96
200804,8,154,200804,8,154,15916,91404,OKLAHOMA,40,2008,April,Hail,"SKIATOOK ARPT",36.35,-96.1458
200804,8,157,200804,8,157,15916,91405,OKLAHOMA,40,2008,April,Hail,"FAIRFAX",36.57,-96.7
200804,8,208,200804,8,208,15916,91408,OKLAHOMA,40,2008,April,Hail,"SAND SPGS",36.15,-96.12
200804,8,209,200804,8,209,15916,91409,OKLAHOMA,40,2008,April,Hail,"KIEFER",35.95,-96.07
200804,8,211,200804,8,211,15916,91410,OKLAHOMA,40,2008,April,Hail,"SAPULPA",36,-96.1
200804,8,212,200804,8,212,15916,91411,OKLAHOMA,40,2008,April,Hail,"OWASSO",36.2086,-95.9261
200804,8,222,200804,8,222,15916,91412,OKLAHOMA,40,2008,April,Hail,"CATOOSA",36.2736,-95.7981
200804,8,227,200804,8,229,15916,91413,OKLAHOMA,40,2008,April,Hail,"TULSA",36.0029,-95.8746
200804,8,234,200804,8,234,15916,91418,OKLAHOMA,40,2008,April,Hail,"TULSA",36.0579,-95.836
200804,8,235,200804,8,235,15916,91422,OKLAHOMA,40,2008,April,Hail,"ONETA",36.02,-95.72
200804,8,240,200804,8,240,15916,91423,OKLAHOMA,40,2008,April,Hail,"BROKEN ARROW",36.0888,-95.6642
200804,8,241,200804,8,241,15916,91424,OKLAHOMA,40,2008,April,Hail,"TERLTON",36.18,-96.48
200804,8,248,200804,8,248,15916,91426,OKLAHOMA,40,2008,April,Hail,"CHOUTEAU",36.18,-95.35
200804,8,315,200804,8,315,15916,91427,OKLAHOMA,40,2008,April,Hail,"MAZIE",36.1,-95.3163
200804,8,325,200804,8,325,15916,91428,OKLAHOMA,40,2008,April,Hail,"SAPULPA",36.0724,-96.1
200804,8,329,200804,8,329,15916,91437,OKLAHOMA,40,2008,April,Hail,"OWASSO",36.27,-95.85
200804,8,330,200804,8,330,15916,91440,OKLAHOMA,40,2008,April,Hail,"TULSA",36.1602,-95.9627
200804,8,335,200804,8,335,15916,91441,OKLAHOMA,40,2008,April,Hail,"LOCUST GROVE",36.2,-95.2238
200804,8,336,200804,8,336,15916,91442,OKLAHOMA,40,2008,April,Hail,"FOYIL",36.4914,-95.4437
200804,8,342,200804,8,342,15916,91443,OKLAHOMA,40,2008,April,Hail,"PEGGS",36.08,-95.1
200804,8,345,200804,8,345,15916,91444,OKLAHOMA,40,2008,April,Hail,"BIXBY",35.979,-95.88
200804,8,347,200804,8,347,15916,91446,OKLAHOMA,40,2008,April,Hail,"LOCUST GROVE",36.1898,-95.1573
200804,8,359,200804,8,359,15916,91447,OKLAHOMA,40,2008,April,Hail,"TWIN OAKS",36.2,-94.85
200804,8,405,200804,8,405,15916,91448,OKLAHOMA,40,2008,April,Hail,"INOLA",36.15,-95.5
200804,8,420,200804,8,420,15916,91449,OKLAHOMA,40,2008,April,Hail,"CHOUTEAU",36.18,-95.35
200804,8,428,200804,8,428,15916,91450,OKLAHOMA,40,2008,April,Hail,"WAGONER",35.85,-95.4693
200804,8,440,200804,8,440,15916,91451,OKLAHOMA,40,2008,April,Hail,"WAGONER",35.85,-95.38
200804,8,506,200804,8,506,15916,91452,OKLAHOMA,40,2008,April,Hail,"KANSAS",36.2,-94.8
200804,8,515,200804,8,515,15916,91458,OKLAHOMA,40,2008,April,Hail,"TAHLEQUAH",35.92,-94.9343
200804,21,1540,200804,21,1542,15932,91499,NORTH CAROLINA,37,2008,April,Hail,"SHELTER NECK",34.6849,-77.6824
200804,21,1655,200804,21,1656,15932,91501,NORTH CAROLINA,37,2008,April,Hail,"NORTH WEST",34.3108,-78.1593
200804,21,1755,200804,21,1756,15932,91502,NORTH CAROLINA,37,2008,April,Hail,"FERNSIDE",34.25,-77.8602
200804,21,1806,200804,21,1807,15932,91503,NORTH CAROLINA,37,2008,April,Hail,"SEAGATE",34.2033,-77.8563
200804,21,1824,200804,21,1825,15932,91504,NORTH CAROLINA,37,2008,April,Hail,"MASONBORO",34.1743,-77.8556
200804,3,430,200804,3,430,15945,91674,ARKANSAS,5,2008,April,Hail,"BLUE MTN",35.13,-93.72
200804,3,553,200804,3,553,15945,91675,ARKANSAS,5,2008,April,Hail,"THORNBURG",34.93,-92.7294
200804,3,553,200804,3,553,15945,91676,ARKANSAS,5,2008,April,Hail,"THORNBURG",34.93,-92.7647
200804,3,1845,200804,3,1845,15945,91677,ARKANSAS,5,2008,April,Hail,"OARK",35.68,-93.58
200804,3,1910,200804,3,1910,15945,91678,ARKANSAS,5,2008,April,Hail,"BONNERDALE",34.38,-93.38
200804,3,1915,200804,3,1915,15945,91679,ARKANSAS,5,2008,April,Hail,"DE ROCHE",34.39,-93.05
200804,3,1916,200804,3,1916,15945,91680,ARKANSAS,5,2008,April,Hail,"PEARCY",34.43,-93.28
200804,3,1920,200804,3,1920,15945,91681,ARKANSAS,5,2008,April,Hail,"PEARCY",34.43,-93.28
200804,3,1930,200804,3,1930,15945,91683,ARKANSAS,5,2008,April,Hail,"OARK",35.6288,-93.517
200804,3,1935,200804,3,1935,15945,91684,ARKANSAS,5,2008,April,Hail,"HOT SPGS",34.5,-93.05
200804,3,1948,200804,3,1948,15945,91685,ARKANSAS,5,2008,April,Hail,"DIAMONDHEAD",34.43,-92.95
200804,3,2054,200804,3,2054,15945,91686,ARKANSAS,5,2008,April,Hail,"LITTLE ROCK",34.7914,-92.3547
200804,3,2110,200804,3,2110,15945,91687,ARKANSAS,5,2008,April,Hail,"CONWAY",35.08,-92.45
200804,3,2235,200804,3,2235,15945,91688,ARKANSAS,5,2008,April,Hail,"LITTLE ROCK",34.6968,-92.3776
200804,8,1407,200804,8,1407,15946,91699,ARKANSAS,5,2008,April,Hail,"GRANNIS",34.259,-94.33
200804,8,1640,200804,8,1640,15946,91700,ARKANSAS,5,2008,April,Hail,"ANTOINE",34.03,-93.42
200804,8,1645,200804,8,1645,15946,91701,ARKANSAS,5,2008,April,Hail,"OKOLONA",33.9693,-93.367
200804,8,1656,200804,8,1656,15946,91702,ARKANSAS,5,2008,April,Hail,"OKOLONA",34.0409,-93.2806
200804,8,1705,200804,8,1705,15946,91703,ARKANSAS,5,2008,April,Hail,"CURTIS",34,-93.1698
200804,8,1710,200804,8,1710,15946,91704,ARKANSAS,5,2008,April,Hail,"CURTIS",34,-93.1
200804,8,1850,200804,8,1850,15946,91705,ARKANSAS,5,2008,April,Hail,"BEE BRANCH",35.45,-92.4
200804,8,1852,200804,8,1852,15946,91706,ARKANSAS,5,2008,April,Hail,"EAST CAMDEN",33.6507,-92.6631
200804,8,2043,200804,8,2043,15946,91707,ARKANSAS,5,2008,April,Hail,"ARKADELPHIA",34.12,-93.07
200804,9,2021,200804,9,2021,15947,91718,ARKANSAS,5,2008,April,Hail,"HATFIELD",34.48,-94.38
200804,9,2046,200804,9,2046,15947,91719,ARKANSAS,5,2008,April,Hail,"ACORN",34.63,-94.22
200804,9,2050,200804,9,2050,15947,91720,ARKANSAS,5,2008,April,Hail,"MENA",34.58,-94.23
200804,22,1145,200804,22,1145,15952,91763,ARKANSAS,5,2008,April,Hail,"PROVIDENCE",35.37,-91.68
200804,22,1200,200804,22,1200,15952,91764,ARKANSAS,5,2008,April,Hail,"CHIMES",35.7,-92.73
200804,22,1248,200804,22,1248,15952,91765,ARKANSAS,5,2008,April,Hail,"WARD",35.03,-91.97
200804,22,1248,200804,22,1248,15952,91766,ARKANSAS,5,2008,April,Hail,"DES ARC",34.97,-91.5
200804,22,1250,200804,22,1250,15952,91767,ARKANSAS,5,2008,April,Hail,"DES ARC",34.97,-91.5
200804,22,1318,200804,22,1318,15952,91768,ARKANSAS,5,2008,April,Hail,"VILONIA",35.08,-92.22
200804,22,1324,200804,22,1324,15952,91769,ARKANSAS,5,2008,April,Hail,"JACKSONVILLE",34.87,-92.1
200804,22,1350,200804,22,1350,15952,91770,ARKANSAS,5,2008,April,Hail,"LEVY",34.8,-92.27
200804,22,1355,200804,22,1355,15952,91771,ARKANSAS,5,2008,April,Hail,"LITTLE ROCK",34.73,-92.28
200804,22,1530,200804,22,1530,15952,91772,ARKANSAS,5,2008,April,Hail,"VARNER",34.03,-91.62
200804,22,1645,200804,22,1645,15952,91773,ARKANSAS,5,2008,April,Hail,"WALDRON",34.9,-93.9918
200804,26,1845,200804,26,1855,15967,91865,TEXAS,48,2008,April,Hail,"TEXON",31.36,-101.7758
200804,26,1859,200804,26,1910,15967,91868,TEXAS,48,2008,April,Hail,"COLORADO CITY",32.4,-100.7986
200804,26,1920,200804,26,1930,15967,91869,TEXAS,48,2008,April,Hail,"COLORADO CITY",32.2977,-100.7289
200804,26,1924,200804,26,1929,15967,91870,TEXAS,48,2008,April,Hail,"ST LAWRENCE",31.67,-101.3402
200804,23,1825,200804,23,1825,15973,91882,ARKANSAS,5,2008,April,Hail,"DELAWARE",35.2698,-93.3325
200804,25,1753,200804,25,1753,15974,91885,ARKANSAS,5,2008,April,Hail,"RODNEY",36.2702,-92.1935
200804,25,1805,200804,25,1805,15974,91886,ARKANSAS,5,2008,April,Hail,"LANGLEY",34.32,-93.83
200804,25,1840,200804,25,1840,15974,91887,ARKANSAS,5,2008,April,Hail,"GLENWOOD",34.32,-93.55
200804,25,1935,200804,25,1935,15974,91888,ARKANSAS,5,2008,April,Hail,"BISMARCK",34.32,-93.17
200804,25,1951,200804,25,1951,15974,91889,ARKANSAS,5,2008,April,Hail,"MC RAE",35.12,-91.82
200804,25,1955,200804,25,1955,15974,91890,ARKANSAS,5,2008,April,Hail,"BEEBE",35.07,-91.9
200804,27,900,200804,27,900,15975,91894,ARKANSAS,5,2008,April,Hail,"HERMITAGE",33.4211,-92.18
200804,25,1815,200804,25,1815,15974,91973,ARKANSAS,5,2008,April,Hail,"LODI",34.31,-93.71
200804,9,1554,200804,9,1554,15996,91998,OKLAHOMA,40,2008,April,Hail,"CASTLE",35.47,-96.38
200804,9,1711,200804,9,1711,15996,91999,OKLAHOMA,40,2008,April,Hail,"WELEETKA",35.3155,-96.13
200804,9,1725,200804,9,1725,15996,92000,OKLAHOMA,40,2008,April,Hail,"SCIPIO",35.1012,-96.0325
200804,9,1730,200804,9,1730,15996,92001,OKLAHOMA,40,2008,April,Hail,"HANNA",35.2,-95.88
200804,9,1732,200804,9,1732,15996,92012,OKLAHOMA,40,2008,April,Hail,"STIDHAM",35.4314,-95.7753
200804,9,1748,200804,9,1748,15996,92014,OKLAHOMA,40,2008,April,Hail,"CANADIAN",35.17,-95.65
200804,9,1755,200804,9,1755,15996,92015,OKLAHOMA,40,2008,April,Hail,"EUFAULA",35.28,-95.58
200804,9,1802,200804,9,1802,15996,92017,OKLAHOMA,40,2008,April,Hail,"ANTLERS",34.23,-95.62
200804,9,1805,200804,9,1805,15996,92018,OKLAHOMA,40,2008,April,Hail,"SOPER",34.0607,-95.7371
200804,9,1822,200804,9,1822,15996,92020,OKLAHOMA,40,2008,April,Hail,"PORUM",35.37,-95.2523
200804,9,1850,200804,9,1850,15996,92025,OKLAHOMA,40,2008,April,Hail,"MC ALESTER",34.93,-95.77
200804,20,1250,200804,20,1250,15999,92030,NORTH CAROLINA,37,2008,April,Hail,"COVE CITY",35.19,-77.32
200804,20,1420,200804,20,1420,15999,92031,NORTH CAROLINA,37,2008,April,Hail,"BUNYAN",35.51,-76.99
200804,9,1901,200804,9,1901,15996,92032,OKLAHOMA,40,2008,April,Hail,"CLOUDY",34.3819,-95.1808
200804,20,1427,200804,20,1427,15999,92033,NORTH CAROLINA,37,2008,April,Hail,"BUNYAN",35.51,-76.99
200804,20,1435,200804,20,1435,15999,92035,NORTH CAROLINA,37,2008,April,Hail,"BUNYAN",35.51,-76.99
200804,20,1455,200804,20,1455,15999,92036,NORTH CAROLINA,37,2008,April,Hail,"HACKNEY",35.47,-77.1
200804,9,1902,200804,9,1902,15996,92037,OKLAHOMA,40,2008,April,Hail,"KEOTA",35.25,-94.92
200804,20,1517,200804,20,1517,15999,92038,NORTH CAROLINA,37,2008,April,Hail,"CHOCOWINITY",35.51,-77.14
200804,20,1555,200804,20,1555,15999,92039,NORTH CAROLINA,37,2008,April,Hail,"GREENVILLE",35.6,-77.37
200804,9,1905,200804,9,1905,15996,92040,OKLAHOMA,40,2008,April,Hail,"BOSWELL",34.0445,-95.87
200804,20,1715,200804,20,1715,15999,92041,NORTH CAROLINA,37,2008,April,Hail,"ROBERSONVILLE",35.82,-77.25
200804,20,1740,200804,20,1740,15999,92042,NORTH CAROLINA,37,2008,April,Hail,"WILLIAMSTON ARPT",35.89,-77.17
200804,20,1743,200804,20,1743,15999,92043,NORTH CAROLINA,37,2008,April,Hail,"ROBERSONVILLE",35.8,-77.25
200804,20,1828,200804,20,1828,15999,92044,NORTH CAROLINA,37,2008,April,Hail,"GLENFIELD",35.34,-77.65
200804,9,1913,200804,9,1913,15996,92047,OKLAHOMA,40,2008,April,Hail,"GANS",35.4,-94.7
200804,9,1923,200804,9,1923,15996,92054,OKLAHOMA,40,2008,April,Hail,"MULDROW",35.42,-94.6
200804,9,1926,200804,9,1926,15996,92055,OKLAHOMA,40,2008,April,Hail,"MOFFETT",35.38,-94.45
200804,9,1926,200804,9,1926,15996,92056,OKLAHOMA,40,2008,April,Hail,"ROLAND",35.42,-94.52
200804,21,1215,200804,21,1215,16000,92063,NORTH CAROLINA,37,2008,April,Hail,"NEWPORT",34.79,-76.86
200804,21,1300,200804,21,1300,16000,92064,NORTH CAROLINA,37,2008,April,Hail,"STELLA",34.77,-77.14
200804,9,1927,200804,9,1927,15996,92065,OKLAHOMA,40,2008,April,Hail,"ARKOMA",35.35,-94.45
200804,21,1300,200804,21,1300,16000,92068,NORTH CAROLINA,37,2008,April,Hail,"CRAVEN CORNER",34.85,-76.74
200804,21,1304,200804,21,1304,16000,92069,NORTH CAROLINA,37,2008,April,Hail,"SWANSBORO",34.69,-77.13
200804,21,1310,200804,21,1310,16000,92071,NORTH CAROLINA,37,2008,April,Hail,"BRIDGETON",35.12,-77.02
200804,21,1310,200804,21,1310,16000,92072,NORTH CAROLINA,37,2008,April,Hail,"SWANSBORO",34.69,-77.13
200804,21,1312,200804,21,1312,16000,92073,NORTH CAROLINA,37,2008,April,Hail,"SWANSBORO",34.69,-77.13
200804,9,1930,200804,9,1930,15996,92074,OKLAHOMA,40,2008,April,Hail,"QUINTON",35.0995,-95.395
200804,21,1339,200804,21,1339,16000,92076,NORTH CAROLINA,37,2008,April,Hail,"POLLOCKSVILLE",35.01,-77.22
200804,21,1340,200804,21,1340,16000,92077,NORTH CAROLINA,37,2008,April,Hail,"FALKLAND",35.7,-77.51
200804,21,1343,200804,21,1343,16000,92078,NORTH CAROLINA,37,2008,April,Hail,"POLLOCKSVILLE",35.01,-77.22
200804,21,1344,200804,21,1344,16000,92079,NORTH CAROLINA,37,2008,April,Hail,"POLLOCKSVILLE",35.01,-77.22
200804,21,1345,200804,21,1345,16000,92080,NORTH CAROLINA,37,2008,April,Hail,"VENTERS XRDS",35.48,-77.31
200804,21,1347,200804,21,1347,16000,92082,NORTH CAROLINA,37,2008,April,Hail,"RHEMS",35.06,-77.15
200804,21,1400,200804,21,1400,16000,92083,NORTH CAROLINA,37,2008,April,Hail,"MESIC",35.24,-76.62
200804,21,1540,200804,21,1540,16000,92084,NORTH CAROLINA,37,2008,April,Hail,"SKY MANOR ARPT",34.68,-77.66
200804,21,1557,200804,21,1557,16000,92085,NORTH CAROLINA,37,2008,April,Hail,"ERVINTOWN",34.9,-77.55
200804,21,1607,200804,21,1607,16000,92086,NORTH CAROLINA,37,2008,April,Hail,"BEULAVILLE",34.92,-77.77
200804,21,1613,200804,21,1613,16000,92087,NORTH CAROLINA,37,2008,April,Hail,"BEULAVILLE",34.92,-77.77
200804,22,400,200804,22,400,16001,92088,NORTH CAROLINA,37,2008,April,Hail,"HARKERS IS",34.7507,-76.55
200804,9,1937,200804,9,1937,15996,92089,OKLAHOMA,40,2008,April,Hail,"KINTA",35.12,-95.23
200804,9,1948,200804,9,1948,15996,92092,OKLAHOMA,40,2008,April,Hail,"LEQUIRE",35.129,-95.1
200804,9,2113,200804,9,2113,15996,92095,OKLAHOMA,40,2008,April,Hail,"BENGAL",34.8505,-95.0949
200804,10,10,200804,10,10,15996,92110,OKLAHOMA,40,2008,April,Hail,"ENTERPRISE",35.2924,-95.38
200804,9,1932,200804,9,1932,16006,92129,ARKANSAS,5,2008,April,Hail,"FT SMITH",35.38,-94.42
200804,9,1940,200804,9,1940,16006,92130,ARKANSAS,5,2008,April,Hail,"VAN BUREN",35.43,-94.35
200804,9,1948,200804,9,1948,16006,92132,ARKANSAS,5,2008,April,Hail,"CENTRAL CITY",35.32,-94.25
200804,9,1949,200804,9,1949,16006,92133,ARKANSAS,5,2008,April,Hail,"ALMA",35.48,-94.23
200804,9,1949,200804,9,1949,16006,92134,ARKANSAS,5,2008,April,Hail,"RUDY",35.53,-94.28
200804,9,1955,200804,9,1955,16006,92135,ARKANSAS,5,2008,April,Hail,"RUDY",35.53,-94.2089
200804,9,1958,200804,9,1958,16006,92137,ARKANSAS,5,2008,April,Hail,"DYER",35.5,-94.13
200804,9,2000,200804,9,2000,16006,92138,ARKANSAS,5,2008,April,Hail,"MULBERRY",35.5,-94.05
200804,9,2020,200804,9,2020,16006,92139,ARKANSAS,5,2008,April,Hail,"ALTUS",35.45,-93.77
200804,9,2229,200804,9,2229,16006,92145,ARKANSAS,5,2008,April,Hail,"EXCELSIOR",35.2,-94.33
200804,9,515,200804,9,515,15845,92215,TEXAS,48,2008,April,Hail,"TULIA",34.53,-101.77
200804,9,814,200804,9,814,15845,92216,TEXAS,48,2008,April,Hail,"SWEARINGEN",34.15,-100.15
200804,9,832,200804,9,832,15845,92217,TEXAS,48,2008,April,Hail,"DICKENS",33.62,-100.83
200804,9,905,200804,9,905,15845,92218,TEXAS,48,2008,April,Hail,"DUMONT",33.82,-100.52
200804,9,1923,200804,9,1943,15846,92222,TEXAS,48,2008,April,Hail,"PADUCAH",33.9177,-100.4234
200804,9,2008,200804,9,2008,15846,92223,TEXAS,48,2008,April,Hail,"CHILDRESS",34.3791,-100.1504
200804,9,2025,200804,9,2103,15846,92225,TEXAS,48,2008,April,Hail,"CROSBYTON",33.67,-101.25
200804,9,2032,200804,9,2034,15846,92226,TEXAS,48,2008,April,Hail,"SLATON",33.43,-101.65
200804,9,2100,200804,9,2100,15846,92238,TEXAS,48,2008,April,Hail,"PADUCAH",34.0345,-100.3
200804,9,2120,200804,9,2135,15846,92240,TEXAS,48,2008,April,Hail,"JAYTON",33.25,-100.6146
200804,22,1316,200804,22,1316,16013,92241,OKLAHOMA,40,2008,April,Hail,"OOLOGAH",36.45,-95.7
200804,9,2120,200804,9,2120,15846,92242,TEXAS,48,2008,April,Hail,"ROARING SPGS",33.9,-100.85
200804,22,1639,200804,22,1639,16013,92245,OKLAHOMA,40,2008,April,Hail,"BOKOSHE",35.18,-94.78
200804,22,1542,200804,22,1542,16013,92246,OKLAHOMA,40,2008,April,Hail,"STIDHAM",35.3811,-95.7328
200804,22,1549,200804,22,1549,16013,92247,OKLAHOMA,40,2008,April,Hail,"WESTVILLE",35.98,-94.6237
200804,22,1555,200804,22,1555,16013,92249,OKLAHOMA,40,2008,April,Hail,"STIDHAM",35.37,-95.7355
200804,22,1708,200804,22,1708,16013,92251,OKLAHOMA,40,2008,April,Hail,"KINTA",35.1924,-95.23
200804,22,1730,200804,22,1730,16013,92255,OKLAHOMA,40,2008,April,Hail,"POTEAU",35.05,-94.4786
200804,22,1730,200804,22,1730,16013,92258,OKLAHOMA,40,2008,April,Hail,"QUINTON",35.0911,-95.37
200804,22,1755,200804,22,1755,16013,92276,OKLAHOMA,40,2008,April,Hail,"KINTA",35.12,-95.23
200804,22,1355,200804,22,1355,16017,92286,ARKANSAS,5,2008,April,Hail,"PRAIRIE GROVE",36.0107,-94.2821
200804,22,1403,200804,22,1403,16017,92290,ARKANSAS,5,2008,April,Hail,"FARMINGTON",36.0155,-94.25
200804,22,1414,200804,22,1414,16017,92292,ARKANSAS,5,2008,April,Hail,"PRAIRIE GROVE",35.98,-94.3558
200804,22,1511,200804,22,1511,16017,92293,ARKANSAS,5,2008,April,Hail,"BERRYVILLE",36.37,-93.57
200804,22,1628,200804,22,1628,16017,92294,ARKANSAS,5,2008,April,Hail,"BUSCH",36.47,-93.82
200804,22,1640,200804,22,1640,16017,92295,ARKANSAS,5,2008,April,Hail,"PEA RIDGE",36.45,-94.12
200804,22,1646,200804,22,1646,16017,92296,ARKANSAS,5,2008,April,Hail,"GARFIELD",36.45,-93.97
200804,22,1742,200804,22,1742,16017,92297,ARKANSAS,5,2008,April,Hail,"WINSLOW",35.8145,-94.13
200804,22,1915,200804,22,1915,16017,92298,ARKANSAS,5,2008,April,Hail,"FERN",35.62,-94.03
200804,23,1603,200804,23,1603,16018,92300,OKLAHOMA,40,2008,April,Hail,"YANUSH",34.7,-95.1088
200804,23,1605,200804,23,1605,16018,92301,OKLAHOMA,40,2008,April,Hail,"TALIHINA",34.7366,-95.0567
200804,23,1605,200804,23,1605,16018,92302,OKLAHOMA,40,2008,April,Hail,"OCHELATA",36.5711,-95.98
200804,23,1610,200804,23,1610,16018,92304,OKLAHOMA,40,2008,April,Hail,"BENGAL",34.7432,-95.07
200804,23,1631,200804,23,1631,16018,92305,OKLAHOMA,40,2008,April,Hail,"OCHELATA",36.5711,-95.98
200804,26,1800,200804,26,1804,15848,92306,TEXAS,48,2008,April,Hail,"KALGARY",33.48,-101.1
200804,23,1700,200804,23,1700,16018,92307,OKLAHOMA,40,2008,April,Hail,"EUFAULA",35.28,-95.58
200804,23,1700,200804,23,1700,16018,92308,OKLAHOMA,40,2008,April,Hail,"CANADIAN",35.2254,-95.4864
200804,26,1820,200804,26,1830,15848,92309,TEXAS,48,2008,April,Hail,"POST",33.2926,-101.5146
200804,26,1902,200804,26,1902,15848,92312,TEXAS,48,2008,April,Hail,"JAYTON",33.25,-100.58
200804,26,1913,200804,26,1913,15848,92313,TEXAS,48,2008,April,Hail,"POST",33.18,-101.38
200804,23,1720,200804,23,1720,16018,92314,OKLAHOMA,40,2008,April,Hail,"CHECOTAH",35.4011,-95.52
200804,23,1740,200804,23,1740,16018,92316,OKLAHOMA,40,2008,April,Hail,"MC KEY",35.48,-94.88
200804,26,1953,200804,26,1953,15848,92317,TEXAS,48,2008,April,Hail,"POLAR",33.06,-101.05
200804,23,1745,200804,23,1745,16018,92319,OKLAHOMA,40,2008,April,Hail,"MC KEY",35.48,-94.88
200804,23,1800,200804,23,1800,16018,92320,OKLAHOMA,40,2008,April,Hail,"TAFT",35.77,-95.5122
200804,23,1806,200804,23,1806,16018,92322,OKLAHOMA,40,2008,April,Hail,"BUNCH",35.6493,-94.8078
200804,23,1930,200804,23,1930,16018,92324,OKLAHOMA,40,2008,April,Hail,"RALSTON",36.5,-96.72
200804,23,1950,200804,23,1950,16018,92325,OKLAHOMA,40,2008,April,Hail,"FORAKER",36.87,-96.55
200804,23,2115,200804,23,2115,16018,92326,OKLAHOMA,40,2008,April,Hail,"DRUMRIGHT",35.98,-96.6179
200804,23,2115,200804,23,2115,16018,92327,OKLAHOMA,40,2008,April,Hail,"DRUMRIGHT",35.9945,-96.6
200804,23,2124,200804,23,2124,16018,92328,OKLAHOMA,40,2008,April,Hail,"TERLTON",36.18,-96.48
200804,23,1630,200804,23,1630,16020,92330,ARKANSAS,5,2008,April,Hail,"LINCOLN",35.95,-94.42
200804,23,1703,200804,23,1703,16020,92331,ARKANSAS,5,2008,April,Hail,"ST PAUL",35.8712,-93.8331
200804,23,1713,200804,23,1713,16020,92332,ARKANSAS,5,2008,April,Hail,"PRAIRIE GROVE",35.98,-94.32
200804,23,1800,200804,23,1800,16020,92333,ARKANSAS,5,2008,April,Hail,"HUNTSVILLE",36.08,-93.73
200804,23,1906,200804,23,1906,16020,92335,ARKANSAS,5,2008,April,Hail,"TONTITOWN",36.18,-94.23
200804,23,1000,200804,23,1000,15847,92336,TEXAS,48,2008,April,Hail,"LITTLEFIELD",33.92,-102.32
200804,23,1230,200804,23,1230,15847,92339,TEXAS,48,2008,April,Hail,"FARWELL",34.38,-103.03
200804,23,1515,200804,23,1552,15847,92341,TEXAS,48,2008,April,Hail,"BOVINA",34.52,-102.9703
200804,11,1215,200804,11,1218,16024,92364,ALABAMA,1,2008,April,Hail,"HODGES",34.327,-87.9256
200804,11,1230,200804,11,1233,16024,92365,ALABAMA,1,2008,April,Hail,"CRANE HILL",34.0948,-87.0543
200804,11,1230,200804,11,1233,16024,92366,ALABAMA,1,2008,April,Hail,"NIX",34.3705,-87.8036
200804,11,1245,200804,11,1248,16024,92367,ALABAMA,1,2008,April,Hail,"CULLMAN FOLSOM ARPT",34.27,-86.89
200804,11,1318,200804,11,1321,16024,92368,ALABAMA,1,2008,April,Hail,"NEW MARKET",34.91,-86.44
200804,11,1320,200804,11,1323,16024,92369,ALABAMA,1,2008,April,Hail,"UNION GROVE",34.4,-86.45
200804,11,1340,200804,11,1343,16024,92370,ALABAMA,1,2008,April,Hail,"UNION GROVE",34.4,-86.45
200804,11,1340,200804,11,1343,16024,92371,ALABAMA,1,2008,April,Hail,"GRANT",34.52,-86.25
200804,4,1430,200804,4,1445,16026,92376,GEORGIA,13,2008,April,Hail,"ROME",34.25,-85.18
200804,4,1445,200804,4,1450,16026,92377,GEORGIA,13,2008,April,Hail,"ADAIRSVILLE",34.37,-85.0201
200804,4,1512,200804,4,1517,16026,92378,GEORGIA,13,2008,April,Hail,"ADAIRSVILLE",34.3495,-84.9252
200804,11,36,200804,11,36,15919,92480,TENNESSEE,47,2008,April,Hail,"CENTERVILLE",35.78,-87.7019
200804,11,954,200804,11,954,15919,92482,TENNESSEE,47,2008,April,Hail,"CHARLOTTE",36.18,-87.33
200804,11,955,200804,11,955,15919,92483,TENNESSEE,47,2008,April,Hail,"CHARLOTTE",36.18,-87.33
200804,11,1214,200804,11,1214,15919,92486,TENNESSEE,47,2008,April,Hail,"BELL BUCKLE",35.6209,-86.4204
200804,11,1306,200804,11,1306,15919,92487,TENNESSEE,47,2008,April,Hail,"ROCK IS",35.8087,-85.6553
200804,11,1325,200804,11,1325,15919,92488,TENNESSEE,47,2008,April,Hail,"MANCHESTER",35.48,-86.08
200804,11,1334,200804,11,1334,15919,92490,TENNESSEE,47,2008,April,Hail,"MANCHESTER",35.48,-86.08
200804,8,1710,200804,8,1710,15946,92519,ARKANSAS,5,2008,April,Hail,"MALVERN",34.37,-92.8
200804,8,218,200804,8,218,15916,92611,OKLAHOMA,40,2008,April,Hail,"JENKS",36.02,-95.97
200804,10,0,200804,10,0,15996,92618,OKLAHOMA,40,2008,April,Hail,"QUINTON",35.0995,-95.395
200804,27,1314,200804,27,1317,16114,92774,ALABAMA,1,2008,April,Hail,"RAINSVILLE",34.53,-85.9
200804,1,1538,200804,1,1538,16133,92864,LOUISIANA,22,2008,April,Hail,"KING",32.283,-91.16
